415875 1978 9 22.65 
415875 1978 10 15.23 
415875 1978 11 7.99 
415875 1978 12 1.15 
415875 1979 1 -4.89 
415875 1979 2 1.94 
415875 1979 3 8.62 
415875 1979 4 13.55 
415875 1979 5 17.39 
415875 1979 6 22.45 
415875 1979 7 26.03 
415875 1979 8 24.45 
415875 1979 9 22.04 
415875 1979 10 16.89 
415875 1979 11 5.32 
415875 1979 12 4.82 
416135 1970 1 1.57 
416135 1970 2 6.04 
416135 1970 3 5.94 
416135 1970 4 12.21 
416135 1970 5 18.44 
416135 1970 6 22.48 
416135 1970 7 25.15 
416135 1970 8 24.25 
416135 1970 9 20.25 
416135 1970 10 11.79 
416135 1970 11 7.29 
416135 1970 12 5.80 
416135 1971 1 3.83 
416135 1971 2 3.49 
416135 1971 3 8.01 
416135 1971 4 12.79 
416135 1971 5 17.58 
416135 1971 6 23.64 
416135 1971 7 24.71 
416135 1971 8 21.27 
416135 1971 9 18.93 
416135 1971 10 14.03 
416135 1971 11 8.79 
416135 1971 12 4.60 
416135 1972 1 3.63 
416135 1972 2 5.59 
416135 1972 3 12.00 
416135 1972 4 15.83 
416135 1972 5 17.83 
416135 1972 6 23.10 
416135 1972 7 23.41 
416135 1972 8 22.07 
416135 1972 9 20.28 
416135 1972 10 14.25 
416135 1972 11 3.72 
416135 1972 12 2.34 
416135 1973 1 0.85 
416135 1973 2 3.85 
416135 1973 3 8.41 
416135 1973 4 9.92 
416135 1973 5 16.97 
416135 1973 6 22.16 
416135 1973 7 23.67 
416135 1973 8 23.52 
416135 1973 9 19.81 
416135 1973 10 15.62 
416135 1973 11 9.38 
416135 1973 12 4.17 
416135 1974 1 3.31 
416135 1974 2 5.09 
416135 1974 3 12.34 
416135 1974 4 14.58 
416135 1974 5 20.82 
416135 1974 6 23.29 
416135 1974 7 24.55 
416135 1974 8 21.97 
416135 1974 9 16.56 
416135 1974 10 14.30 
416135 1974 11 7.55 
416135 1974 12 2.77 
416135 1975 1 3.32 
416135 1975 2 3.39 
416135 1975 3 7.28 
416135 1975 4 12.05 
416135 1975 5 17.09 
416135 1975 6 23.00 
416135 1975 7 22.36 
416135 1975 8 23.18 
416135 1975 9 17.77 
416135 1975 10 14.23 
416135 1975 11 7.61 
416135 1975 12 4.64 
416135 1976 1 2.74 
416135 1976 2 8.73 
416135 1976 3 8.83 
416135 1976 4 14.97 
416135 1976 5 16.45 
416135 1976 6 22.76 
416135 1976 7 22.89 
416135 1976 8 23.33 
416135 1976 9 19.48 
416135 1976 10 10.40 
416135 1976 11 4.43 
416135 1976 12 2.69 
416135 1977 1 -0.11 
416135 1977 2 6.11 
416135 1977 3 8.31 
416135 1977 4 13.67 
416135 1977 5 19.61 
416135 1977 6 24.37 
416135 1977 7 25.30 
416135 1977 8 24.96 
416135 1977 9 21.97 
416135 1977 10 15.05 
416135 1977 11 8.46 
416135 1977 12 5.44 
416135 1978 1 -0.12 
416135 1978 2 0.78 
416135 1978 3 8.89 
416135 1978 4 16.19 
416135 1978 5 18.25 
416135 1978 6 24.10 
416135 1978 7 25.81 
416135 1978 8 23.57 
416135 1978 9 20.49 
416135 1978 10 14.78 
416135 1978 11 8.18 
416135 1978 12 1.74 
416135 1979 1 -1.58 
416135 1979 2 4.43 
416135 1979 3 8.56 
416135 1979 4 13.36 
416135 1979 5 17.45 
416135 1979 6 21.62 
416135 1979 7 24.61 
416135 1979 8 22.52 
416135 1979 9 20.63 
416135 1979 10 15.65 
416135 1979 11 5.02 
416135 1979 12 3.29 
416276 1970 1 6.26 
416276 1970 2 12.05 
416276 1970 3 13.45 
416276 1970 4 20.44 
416276 1970 5 20.86 
416276 1970 6 25.35 
416276 1970 7 27.20 
416276 1970 8 27.95 
416276 1970 9 25.15 
416276 1970 10 18.15 
416276 1970 11 12.01 
416276 1970 12 13.86 
416276 1971 1 11.68 
416276 1971 2 12.36 
416276 1971 3 16.27 
416276 1971 4 18.95 
416276 1971 5 24.13 
416276 1971 6 28.08 
416276 1971 7 29.31 
416276 1971 8 26.49 
416276 1971 9 24.86 
416276 1971 10 20.74 
416276 1971 11 14.59 
416276 1971 12 12.38 
416276 1972 1 10.31 
416276 1972 2 12.33 
416276 1972 3 18.81 
416276 1972 4 22.19 
416276 1972 5 22.76 
416276 1972 6 26.75 
416276 1972 7 27.32 
416276 1972 8 27.54 
416276 1972 9 27.31 
416276 1972 10 20.56 
416276 1972 11 10.43 
416276 1972 12 7.63 
416276 1973 1 6.50 
416276 1973 2 9.01 
416276 1973 3 16.58 
416276 1973 4 17.02 
416276 1973 5 22.27 
416276 1973 6 25.17 
416276 1973 7 27.46 
416276 1973 8 26.31 
416276 1973 9 25.18 
416276 1973 10 21.19 
416276 1973 11 17.80 
416276 1973 12 10.53 
416276 1974 1 9.03 
416276 1974 2 12.55 
416276 1974 3 18.94 
416276 1974 4 19.83 
416276 1974 5 24.22 
416276 1974 6 25.53 
416276 1974 7 27.79 
416276 1974 8 26.58 
416276 1974 9 21.91 
416276 1974 10 20.07 
416276 1974 11 13.55 
416276 1974 12 9.77 
416276 1975 1 11.70 
416276 1975 2 10.91 
416276 1975 3 15.98 
416276 1975 4 18.88 
416276 1975 5 22.83 
416276 1975 6 26.09 
416276 1975 7 26.84 
416276 1975 8 27.28 
416276 1975 9 23.68 
416276 1975 10 20.42 
416276 1975 11 15.11 
416276 1975 12 11.18 
416276 1976 1 8.94 
416276 1976 2 15.60 
416276 1976 3 16.70 
416276 1976 4 19.23 
416276 1976 5 20.64 
416276 1976 6 25.73 
416276 1976 7 26.19 
416276 1976 8 27.61 
416276 1976 9 24.90 
416276 1976 10 16.03 
416276 1976 11 11.76 
416276 1976 12 9.67 
416276 1977 1 5.53 
416276 1977 2 12.02 
416276 1977 3 15.92 
416276 1977 4 18.72 
416276 1977 5 23.30 
416276 1977 6 27.34 
416276 1977 7 28.93 
416276 1977 8 29.89 
416276 1977 9 28.17 
416276 1977 10 21.55 
416276 1977 11 15.95 
416276 1977 12 11.05 
416276 1978 1 5.99 
416276 1978 2 6.74 
416276 1978 3 14.43 
416276 1978 4 19.89 
416276 1978 5 24.93 
416276 1978 6 27.15 
416276 1978 7 29.31 
416276 1978 8 27.84 
416276 1978 9 25.44 
416276 1978 10 20.27 
416276 1978 11 15.72 
416276 1978 12 10.44 
416276 1979 1 4.92 
416276 1979 2 9.70 
416276 1979 3 16.18 
416276 1979 4 19.31 
416276 1979 5 21.30 
416276 1979 6 25.53 
416276 1979 7 27.87 
416276 1979 8 27.07 
416276 1979 9 24.33 
416276 1979 10 22.36 
416276 1979 11 13.27 
416276 1979 12 10.94 
416794 1970 1 4.46 
416794 1970 2 8.85 
416794 1970 3 10.76 
416794 1970 4 19.02 
416794 1970 5 22.67 
416794 1970 6 26.27 
416794 1970 7 28.53 
416794 1970 8 29.53 
416794 1970 9 26.10 
416794 1970 10 17.54 
416794 1970 11 11.57 
416794 1970 12 10.79 
416794 1971 1 7.59 
416794 1971 2 8.78 
416794 1971 3 12.04 
416794 1971 4 18.12 
416794 1971 5 21.21 
416794 1971 6 27.97 
416794 1971 7 28.44 
416794 1971 8 26.49 
416794 1971 9 25.27 
416794 1971 10 20.92 
416794 1971 11 12.69 
416794 1971 12 10.58 
416794 1972 1 6.58 
416794 1972 2 9.74 
416794 1972 3 15.43 
416794 1972 4 19.56 
416794 1972 5 22.18 
416794 1972 6 27.28 
416794 1972 7 28.46 
416794 1972 8 29.10 
416794 1972 9 26.75 
416794 1972 10 18.86 
416794 1972 11 8.69 
416794 1972 12 5.43 
416794 1973 1 5.40 
416794 1973 2 7.68 
416794 1973 3 14.89 
416794 1973 4 15.82 
416794 1973 5 21.63 
416794 1973 6 25.72 
416794 1973 7 28.28 
416794 1973 8 27.50 
416794 1973 9 25.18 
416794 1973 10 20.25 
416794 1973 11 14.92 
416794 1973 12 8.24 
416794 1974 1 6.12 
416794 1974 2 10.42 
416794 1974 3 16.29 
416794 1974 4 18.63 
416794 1974 5 24.44 
416794 1974 6 25.29 
416794 1974 7 29.51 
416794 1974 8 27.44 
416794 1974 9 20.42 
416794 1974 10 19.18 
416794 1974 11 12.32 
416794 1974 12 7.26 
416794 1975 1 8.81 
416794 1975 2 7.39 
416794 1975 3 10.85 
416794 1975 4 17.68 
416794 1975 5 23.12 
416794 1975 6 26.13 
416794 1975 7 28.30 
416794 1975 8 28.86 
416794 1975 9 23.35 
416794 1975 10 19.75 
416794 1975 11 13.16 
416794 1975 12 8.30 
416794 1976 1 6.87 
416794 1976 2 14.16 
416794 1976 3 14.71 
416794 1976 4 18.24 
416794 1976 5 19.99 
416794 1976 6 25.03 
416794 1976 7 27.13 
416794 1976 8 27.77 
416794 1976 9 23.88 
416794 1976 10 15.33 
416794 1976 11 8.79 
416794 1976 12 6.99 
416794 1977 1 1.44 
416794 1977 2 10.04 
416794 1977 3 14.32 
416794 1977 4 19.04 
416794 1977 5 23.86 
416794 1977 6 27.96 
416794 1977 7 30.16 
416794 1977 8 28.73 
416794 1977 9 27.07 
416794 1977 10 19.58 
416794 1977 11 13.94 
416794 1977 12 8.34 
416794 1978 1 0.80 
416794 1978 2 2.56 
416794 1978 3 11.10 
416794 1978 4 19.08 
416794 1978 5 23.07 
416794 1978 6 27.00 
416794 1978 7 31.27 
416794 1978 8 29.67 
416794 1978 9 27.60 
416794 1978 10 19.88 
416794 1978 11 14.31 
416794 1978 12 6.66 
416794 1979 1 0.17 
416794 1979 2 4.88 
416794 1979 3 14.15 
416794 1979 4 18.02 
416794 1979 5 21.22 
416794 1979 6 26.23 
416794 1979 7 27.96 
416794 1979 8 27.04 
416794 1979 9 22.83 
416794 1979 10 19.04 
416794 1979 11 10.65 
416794 1979 12 9.48 
416892 1970 1 6.03 
416892 1970 2 9.04 
416892 1970 3 10.74 
416892 1970 4 17.56 
416892 1970 5 21.62 
416892 1970 6 26.04 
416892 1970 7 27.65 
416892 1970 8 27.69 
416892 1970 9 23.95 
416892 1970 10 15.23 
416892 1970 11 10.62 
416892 1970 12 9.81 
416892 1971 1 9.03 
416892 1971 2 9.04 
416892 1971 3 13.75 
416892 1971 4 17.76 
416892 1971 5 22.34 
416892 1971 6 26.97 
416892 1971 7 27.92 
416892 1971 8 24.93 
416892 1971 9 23.19 
416892 1971 10 18.19 
416892 1971 11 12.63 
416892 1971 12 8.55 
416892 1972 1 8.01 
416892 1972 2 9.83 
416892 1972 3 16.50 
416892 1972 4 20.29 
416892 1972 5 22.33 
416892 1972 6 26.61 
416892 1972 7 27.69 
416892 1972 8 25.97 
416892 1972 9 25.26 
416892 1972 10 18.74 
416892 1972 11 9.06 
416892 1972 12 6.74 
416892 1973 1 4.65 
416892 1973 2 7.23 
416892 1973 3 13.42 
416892 1973 4 15.18 
416892 1973 5 21.56 
416892 1973 6 26.56 
416892 1973 7 27.18 
416892 1973 8 27.14 
416892 1973 9 23.20 
416892 1973 10 18.60 
416892 1973 11 13.41 
416892 1973 12 7.71 
416892 1974 1 6.72 
416892 1974 2 9.56 
416892 1974 3 17.11 
416892 1974 4 19.52 
416892 1974 5 24.26 
416892 1974 6 27.44 
416892 1974 7 28.44 
416892 1974 8 25.96 
416892 1974 9 19.81 
416892 1974 10 17.94 
416892 1974 11 10.57 
416892 1974 12 6.95 
416892 1975 1 7.49 
416892 1975 2 9.55 
416892 1975 3 12.56 
416892 1975 4 16.54 
416892 1975 5 21.21 
416892 1975 6 27.24 
416892 1975 7 25.90 
416892 1975 8 26.88 
416892 1975 9 21.59 
416892 1975 10 18.01 
416892 1975 11 11.21 
416892 1975 12 7.48 
416892 1976 1 6.18 
416892 1976 2 12.77 
416892 1976 3 13.96 
416892 1976 4 18.32 
416892 1976 5 20.29 
416892 1976 6 27.44 
416892 1976 7 26.69 
416892 1976 8 27.45 
416892 1976 9 22.65 
416892 1976 10 14.56 
416892 1976 11 7.24 
416892 1976 12 5.53 
416892 1977 1 4.84 
416892 1977 2 9.93 
416892 1977 3 12.52 
416892 1977 4 18.47 
416892 1977 5 24.00 
416892 1977 6 28.26 
416892 1977 7 29.06 
416892 1977 8 30.24 
416892 1977 9 27.35 
416892 1977 10 18.86 
416892 1977 11 11.66 
416892 1977 12 9.97 
416892 1978 1 5.10 
416892 1978 2 6.69 
416892 1978 3 14.03 
416892 1978 4 20.58 
416892 1978 5 23.91 
416892 1978 6 28.23 
416892 1978 7 29.14 
416892 1978 8 27.20 
416892 1978 9 22.99 
416892 1978 10 17.46 
416892 1978 11 11.95 
416892 1978 12 7.22 
416892 1979 1 3.59 
416892 1979 2 7.87 
416892 1979 3 12.76 
416892 1979 4 18.16 
416892 1979 5 21.51 
416892 1979 6 25.12 
416892 1979 7 28.69 
416892 1979 8 25.96 
416892 1979 9 23.51 
416892 1979 10 19.23 
416892 1979 11 9.04 
416892 1979 12 7.23 
417079 1970 1 2.92 
417079 1970 2 7.28 
417079 1970 3 7.27 
417079 1970 4 14.13 
417079 1970 5 20.67 
417079 1970 6 24.47 
417079 1970 7 26.66 
417079 1970 8 26.17 
417079 1970 9 21.05 
417079 1970 10 12.81 
417079 1970 11 8.58 
417079 1970 12 7.54 
417079 1971 1 5.61 
417079 1971 2 5.81 
417079 1971 3 10.01 
417079 1971 4 14.70 
417079 1971 5 19.43 
417079 1971 6 25.10 
417079 1971 7 25.74 
417079 1971 8 22.48 
417079 1971 9 20.31 
417079 1971 10 16.15 
417079 1971 11 10.14 
417079 1971 12 5.45 
417079 1972 1 4.36 
417079 1972 2 7.17 
417079 1972 3 13.10 
417079 1972 4 16.71 
417079 1972 5 19.14 
417079 1972 6 24.62 
417079 1972 7 24.10 
417079 1972 8 23.28 
417079 1972 9 21.12 
417079 1972 10 15.33 
417079 1972 11 4.80 
417079 1972 12 2.43 
417079 1973 1 1.19 
417079 1973 2 4.27 
417079 1973 3 9.34 
417079 1973 4 11.27 
417079 1973 5 18.75 
417079 1973 6 23.97 
417079 1973 7 25.05 
417079 1973 8 24.79 
417079 1973 9 20.44 
417079 1973 10 17.32 
417079 1973 11 11.05 
417079 1973 12 5.57 
417079 1974 1 3.73 
417079 1974 2 7.36 
417079 1974 3 12.76 
417079 1974 4 13.70 
417079 1974 5 22.28 
417079 1974 6 24.53 
417079 1974 7 26.70 
417079 1974 8 23.16 
417079 1974 9 17.34 
417079 1974 10 15.83 
417079 1974 11 8.70 
417079 1974 12 3.76 
417079 1975 1 4.26 
417079 1975 2 4.51 
417079 1975 3 8.51 
417079 1975 4 13.17 
417079 1975 5 19.29 
417079 1975 6 25.25 
417079 1975 7 24.11 
417079 1975 8 24.66 
417079 1975 9 19.29 
417079 1975 10 16.21 
417079 1975 11 9.17 
417079 1975 12 6.39 
417079 1976 1 4.92 
417079 1976 2 10.78 
417079 1976 3 10.50 
417079 1976 4 16.05 
417079 1976 5 16.84 
417079 1976 6 24.04 
417079 1976 7 24.00 
417079 1976 8 24.62 
417079 1976 9 20.26 
417079 1976 10 11.68 
417079 1976 11 6.35 
417079 1976 12 4.18 
417079 1977 1 0.41 
417079 1977 2 7.31 
417079 1977 3 10.02 
417079 1977 4 14.31 
417079 1977 5 20.82 
417079 1977 6 25.89 
417079 1977 7 26.62 
417079 1977 8 25.42 
417079 1977 9 23.64 
417079 1977 10 16.34 
417079 1977 11 9.94 
417079 1977 12 6.52 
417079 1978 1 -0.34 
417079 1978 2 0.36 
417079 1978 3 10.24 
417079 1978 4 17.50 
417079 1978 5 19.25 
417079 1978 6 25.03 
417079 1978 7 27.88 
417079 1978 8 24.64 
417079 1978 9 21.73 
417079 1978 10 16.02 
417079 1978 11 9.00 
417079 1978 12 3.11 
417079 1979 1 -1.43 
417079 1979 2 4.94 
417079 1979 3 9.79 
417079 1979 4 14.46 
417079 1979 5 18.61 
417079 1979 6 23.07 
417079 1979 7 25.72 
417079 1979 8 23.43 
417079 1979 9 21.75 
417079 1979 10 17.49 
417079 1979 11 6.38 
417079 1979 12 5.12 
417336 1970 1 1.64 
417336 1970 2 7.03 
417336 1970 3 8.29 
417336 1970 4 15.52 
417336 1970 5 21.93 
417336 1970 6 26.15 
417336 1970 7 29.88 
417336 1970 8 28.76 
417336 1970 9 23.83 
417336 1970 10 15.51 
417336 1970 11 8.30 
417336 1970 12 7.40 
417336 1971 1 4.31 
417336 1971 2 5.63 
417336 1971 3 10.97 
417336 1971 4 17.12 
417336 1971 5 21.37 
417336 1971 6 27.57 
417336 1971 7 29.41 
417336 1971 8 25.42 
417336 1971 9 22.66 
417336 1971 10 17.80 
417336 1971 11 10.84 
417336 1971 12 5.88 
417336 1972 1 3.23 
417336 1972 2 6.52 
417336 1972 3 14.09 
417336 1972 4 19.16 
417336 1972 5 20.74 
417336 1972 6 26.91 
417336 1972 7 28.17 
417336 1972 8 27.01 
417336 1972 9 24.15 
417336 1972 10 16.67 
417336 1972 11 6.42 
417336 1972 12 3.23 
417336 1973 1 1.28 
417336 1973 2 5.55 
417336 1973 3 12.32 
417336 1973 4 12.74 
417336 1973 5 21.11 
417336 1973 6 25.84 
417336 1973 7 28.48 
417336 1973 8 27.88 
417336 1973 9 22.04 
417336 1973 10 18.26 
417336 1973 11 12.15 
417336 1973 12 5.68 
417336 1974 1 2.98 
417336 1974 2 7.74 
417336 1974 3 14.25 
417336 1974 4 17.31 
417336 1974 5 24.13 
417336 1974 6 25.56 
417336 1974 7 29.77 
417336 1974 8 26.81 
417336 1974 9 19.37 
417336 1974 10 17.71 
417336 1974 11 10.38 
417336 1974 12 4.75 
417336 1975 1 5.37 
417336 1975 2 4.07 
417336 1975 3 9.23 
417336 1975 4 15.00 
417336 1975 5 20.81 
417336 1975 6 25.90 
417336 1975 7 26.55 
417336 1975 8 26.85 
417336 1975 9 20.10 
417336 1975 10 16.85 
417336 1975 11 10.73 
417336 1975 12 5.93 
417336 1976 1 4.30 
417336 1976 2 11.02 
417336 1976 3 11.55 
417336 1976 4 17.08 
417336 1976 5 18.63 
417336 1976 6 25.94 
417336 1976 7 27.18 
417336 1976 8 28.33 
417336 1976 9 22.12 
417336 1976 10 12.88 
417336 1976 11 6.90 
417336 1976 12 4.39 
417336 1977 1 -0.24 
417336 1977 2 8.73 
417336 1977 3 12.45 
417336 1977 4 16.67 
417336 1977 5 22.52 
417336 1977 6 27.19 
417336 1977 7 29.49 
417336 1977 8 28.45 
417336 1977 9 26.30 
417336 1977 10 17.93 
417336 1977 11 11.06 
417336 1977 12 6.69 
417336 1978 1 -0.48 
417336 1978 2 0.20 
417336 1978 3 10.47 
417336 1978 4 19.21 
417336 1978 5 21.10 
417336 1978 6 27.23 
417336 1978 7 31.30 
417336 1978 8 26.88 
417336 1978 9 24.01 
417336 1978 10 17.18 
417336 1978 11 10.25 
417336 1978 12 3.83 
417336 1979 1 -1.85 
417336 1979 2 2.56 
417336 1979 3 11.27 
417336 1979 4 15.60 
417336 1979 5 20.26 
417336 1979 6 25.51 
417336 1979 7 28.67 
417336 1979 8 26.61 
417336 1979 9 23.52 
417336 1979 10 18.88 
417336 1979 11 7.66 
417336 1979 12 5.76 
417622 1970 1 11.39 
417622 1970 2 15.77 
417622 1970 3 17.99 
417622 1970 4 25.28 
417622 1970 5 24.32 
417622 1970 6 28.68 
417622 1970 7 29.22 
417622 1970 8 30.44 
417622 1970 9 27.33 
417622 1970 10 21.96 
417622 1970 11 16.75 
417622 1970 12 19.38 
417622 1971 1 17.13 
417622 1971 2 17.73 
417622 1971 3 21.33 
417622 1971 4 24.11 
417622 1971 5 27.81 
417622 1971 6 29.76 
417622 1971 7 29.81 
417622 1971 8 28.44 
417622 1971 9 26.84 
417622 1971 10 24.45 
417622 1971 11 19.76 
417622 1971 12 17.77 
417622 1972 1 17.37 
417622 1972 2 16.64 
417622 1972 3 22.91 
417622 1972 4 26.55 
417622 1972 5 25.75 
417622 1972 6 28.13 
417622 1972 7 28.65 
417622 1972 8 29.45 
417622 1972 9 29.47 
417622 1972 10 24.61 
417622 1972 11 16.21 
417622 1972 12 13.62 
417622 1973 1 10.76 
417622 1973 2 13.69 
417622 1973 3 21.86 
417622 1973 4 22.41 
417622 1973 5 25.89 
417622 1973 6 27.78 
417622 1973 7 28.75 
417622 1973 8 28.10 
417622 1973 9 27.68 
417622 1973 10 24.13 
417622 1973 11 21.89 
417622 1973 12 14.91 
417622 1974 1 15.36 
417622 1974 2 17.05 
417622 1974 3 23.37 
417622 1974 4 23.81 
417622 1974 5 28.18 
417622 1974 6 28.57 
417622 1974 7 29.03 
417622 1974 8 30.63 
417622 1974 9 26.35 
417622 1974 10 22.44 
417622 1974 11 17.91 
417622 1974 12 13.31 
417622 1975 1 15.17 
417622 1975 2 16.83 
417622 1975 3 22.19 
417622 1975 4 25.16 
417622 1975 5 28.03 
417622 1975 6 28.83 
417622 1975 7 28.38 
417622 1975 8 28.74 
417622 1975 9 25.38 
417622 1975 10 23.20 
417622 1975 11 18.85 
417622 1975 12 15.10 
417622 1976 1 13.17 
417622 1976 2 18.90 
417622 1976 3 21.79 
417622 1976 4 24.08 
417622 1976 5 24.69 
417622 1976 6 28.84 
417622 1976 7 27.65 
417622 1976 8 28.58 
417622 1976 9 27.42 
417622 1976 10 19.25 
417622 1976 11 14.07 
417622 1976 12 11.86 
417622 1977 1 10.70 
417622 1977 2 15.00 
417622 1977 3 20.04 
417622 1977 4 22.64 
417622 1977 5 27.30 
417622 1977 6 28.91 
417622 1977 7 30.24 
417622 1977 8 31.24 
417622 1977 9 28.56 
417622 1977 10 23.72 
417622 1977 11 19.57 
417622 1977 12 15.55 
417622 1978 1 10.89 
417622 1978 2 12.05 
417622 1978 3 19.62 
417622 1978 4 25.14 
417622 1978 5 28.40 
417622 1978 6 29.81 
417622 1978 7 31.11 
417622 1978 8 29.91 
417622 1978 9 27.28 
417622 1978 10 21.98 
417622 1978 11 19.26 
417622 1978 12 14.48 
417622 1979 1 11.69 
417622 1979 2 14.47 
417622 1979 3 21.09 
417622 1979 4 26.01 
417622 1979 5 26.25 
417622 1979 6 28.71 
417622 1979 7 31.33 
417622 1979 8 30.52 
417622 1979 9 25.91 
417622 1979 10 24.84 
417622 1979 11 18.31 
417622 1979 12 14.60 
417945 1970 1 7.28 
417945 1970 2 12.42 
417945 1970 3 13.53 
417945 1970 4 20.95 
417945 1970 5 22.49 
417945 1970 6 26.79 
417945 1970 7 28.60 
417945 1970 8 29.57 
417945 1970 9 26.74 
417945 1970 10 19.46 
417945 1970 11 14.02 
417945 1970 12 15.40 
417945 1971 1 13.19 
417945 1971 2 13.47 
417945 1971 3 17.36 
417945 1971 4 19.94 
417945 1971 5 24.89 
417945 1971 6 28.26 
417945 1971 7 29.23 
417945 1971 8 26.88 
417945 1971 9 25.98 
417945 1971 10 22.55 
417945 1971 11 16.42 
417945 1971 12 13.71 
417945 1972 1 11.39 
417945 1972 2 13.13 
417945 1972 3 18.79 
417945 1972 4 22.64 
417945 1972 5 23.05 
417945 1972 6 26.95 
417945 1972 7 27.84 
417945 1972 8 27.42 
417945 1972 9 27.18 
417945 1972 10 21.85 
417945 1972 11 12.28 
417945 1972 12 9.80 
417945 1973 1 8.13 
417945 1973 2 10.62 
417945 1973 3 18.85 
417945 1973 4 18.39 
417945 1973 5 23.15 
417945 1973 6 25.99 
417945 1973 7 28.06 
417945 1973 8 27.41 
417945 1973 9 25.74 
417945 1973 10 22.08 
417945 1973 11 18.66 
417945 1973 12 11.11 
417945 1974 1 10.47 
417945 1974 2 13.49 
417945 1974 3 19.87 
417945 1974 4 20.86 
417945 1974 5 25.07 
417945 1974 6 26.50 
417945 1974 7 28.50 
417945 1974 8 27.47 
417945 1974 9 22.58 
417945 1974 10 20.25 
417945 1974 11 14.21 
417945 1974 12 10.67 
417945 1975 1 11.95 
417945 1975 2 12.12 
417945 1975 3 16.53 
417945 1975 4 20.40 
417945 1975 5 23.24 
417945 1975 6 26.84 
417945 1975 7 27.35 
417945 1975 8 27.77 
417945 1975 9 24.63 
417945 1975 10 21.90 
417945 1975 11 15.86 
417945 1975 12 11.88 
417945 1976 1 9.94 
417945 1976 2 16.41 
417945 1976 3 17.84 
417945 1976 4 20.68 
417945 1976 5 22.00 
417945 1976 6 26.71 
417945 1976 7 26.72 
417945 1976 8 27.73 
417945 1976 9 25.47 
417945 1976 10 16.31 
417945 1976 11 11.32 
417945 1976 12 10.09 
417945 1977 1 6.86 
417945 1977 2 11.73 
417945 1977 3 16.73 
417945 1977 4 19.58 
417945 1977 5 23.97 
417945 1977 6 27.65 
417945 1977 7 29.53 
417945 1977 8 29.45 
417945 1977 9 28.14 
417945 1977 10 21.93 
417945 1977 11 16.51 
417945 1977 12 12.02 
417945 1978 1 6.47 
417945 1978 2 8.16 
417945 1978 3 15.50 
417945 1978 4 20.66 
417945 1978 5 25.20 
417945 1978 6 27.94 
417945 1978 7 29.82 
417945 1978 8 27.76 
417945 1978 9 25.25 
417945 1978 10 20.14 
417945 1978 11 16.29 
417945 1978 12 10.36 
417945 1979 1 5.90 
417945 1979 2 10.77 
417945 1979 3 16.83 
417945 1979 4 20.34 
417945 1979 5 22.65 
417945 1979 6 26.54 
417945 1979 7 28.70 
417945 1979 8 27.79 
417945 1979 9 25.36 
417945 1979 10 23.13 
417945 1979 11 13.95 
417945 1979 12 12.38 
418201 1970 1 5.02 
418201 1970 2 8.40 
418201 1970 3 9.07 
418201 1970 4 15.93 
418201 1970 5 20.54 
418201 1970 6 24.33 
418201 1970 7 27.06 
418201 1970 8 26.59 
418201 1970 9 22.97 
418201 1970 10 14.30 
418201 1970 11 10.06 
418201 1970 12 9.49 
418201 1971 1 7.04 
418201 1971 2 7.25 
418201 1971 3 11.60 
418201 1971 4 16.13 
418201 1971 5 20.83 
418201 1971 6 26.28 
418201 1971 7 26.97 
418201 1971 8 23.32 
418201 1971 9 21.89 
418201 1971 10 16.97 
418201 1971 11 11.64 
418201 1971 12 7.62 
418201 1972 1 6.39 
418201 1972 2 8.63 
418201 1972 3 14.88 
418201 1972 4 18.80 
418201 1972 5 20.71 
418201 1972 6 26.02 
418201 1972 7 25.90 
418201 1972 8 24.77 
418201 1972 9 22.93 
418201 1972 10 16.85 
418201 1972 11 7.23 
418201 1972 12 5.20 
418201 1973 1 3.02 
418201 1973 2 5.63 
418201 1973 3 11.22 
418201 1973 4 13.22 
418201 1973 5 19.67 
418201 1973 6 24.64 
418201 1973 7 25.99 
418201 1973 8 25.58 
418201 1973 9 22.58 
418201 1973 10 18.56 
418201 1973 11 12.72 
418201 1973 12 7.01 
418201 1974 1 5.83 
418201 1974 2 7.73 
418201 1974 3 15.67 
418201 1974 4 17.75 
418201 1974 5 23.12 
418201 1974 6 25.39 
418201 1974 7 27.24 
418201 1974 8 24.33 
418201 1974 9 18.39 
418201 1974 10 16.46 
418201 1974 11 9.69 
418201 1974 12 5.62 
418201 1975 1 6.15 
418201 1975 2 6.89 
418201 1975 3 10.21 
418201 1975 4 14.68 
418201 1975 5 19.43 
418201 1975 6 25.02 
418201 1975 7 24.24 
418201 1975 8 24.58 
418201 1975 9 19.84 
418201 1975 10 16.94 
418201 1975 11 10.64 
418201 1975 12 6.76 
418201 1976 1 5.52 
418201 1976 2 11.62 
418201 1976 3 12.20 
418201 1976 4 17.00 
418201 1976 5 18.67 
418201 1976 6 24.90 
418201 1976 7 24.13 
418201 1976 8 25.46 
418201 1976 9 21.79 
418201 1976 10 13.08 
418201 1976 11 6.50 
418201 1976 12 5.67 
418201 1977 1 2.41 
418201 1977 2 8.93 
418201 1977 3 11.14 
418201 1977 4 15.74 
418201 1977 5 22.42 
418201 1977 6 26.45 
418201 1977 7 27.32 
418201 1977 8 27.82 
418201 1977 9 25.83 
418201 1977 10 17.87 
418201 1977 11 11.37 
418201 1977 12 7.80 
418201 1978 1 2.86 
418201 1978 2 4.25 
418201 1978 3 11.91 
418201 1978 4 19.33 
