410639 2004 6 26.64 
410639 2004 7 27.75 
410639 2004 8 28.47 
410639 2004 9 26.49 
410639 2004 10 25.38 
410639 2004 11 18.44 
410639 2004 12 12.38 
410639 2005 1 14.90 
410639 2005 2 15.42 
410639 2005 3 17.88 
410639 2005 4 21.04 
410639 2005 5 24.22 
410639 2005 6 27.44 
410639 2005 7 28.89 
410639 2005 8 29.34 
410639 2005 9 28.99 
410639 2005 10 22.77 
410639 2005 11 19.45 
410639 2005 12 12.87 
410639 2006 1 16.08 
410639 2006 2 14.27 
410639 2006 3 21.15 
410639 2006 4 24.51 
410639 2006 5 27.67 
410639 2006 6 27.94 
410639 2006 7 28.10 
410639 2006 8 29.58 
410639 2006 9 25.98 
410639 2006 10 23.19 
410639 2006 11 18.93 
410639 2006 12 13.80 
410639 2007 1 9.16 
410639 2007 2 13.92 
410639 2007 3 19.27 
410639 2007 4 18.78 
410639 2007 5 24.14 
410639 2007 6 26.65 
410639 2007 7 26.75 
410639 2007 8 28.04 
410639 2007 9 26.07 
410639 2007 10 22.59 
410639 2007 11 17.97 
410639 2007 12 14.62 
410639 2008 1 12.17 
410639 2008 2 17.37 
410639 2008 3 18.53 
410639 2008 4 21.58 
410639 2008 5 26.15 
410639 2008 6 28.78 
410639 2008 7 27.23 
410639 2008 8 28.02 
410639 2008 9 25.63 
410639 2008 10 21.90 
410639 2008 11 18.37 
410639 2008 12 13.64 
410639 2009 1 13.74 
410639 2009 2 17.64 
410639 2009 3 18.67 
410639 2009 4 22.28 
410639 2009 5 26.52 
410639 2009 6 29.11 
410639 2009 7 30.86 
410639 2009 8 30.88 
410639 2009 9 26.84 
410639 2009 10 24.18 
410639 2009 11 19.30 
410639 2009 12 12.54 
410639 2010 1 13.29 
410639 2010 2 10.89 
410639 2010 3 16.33 
410639 2010 4 20.68 
410639 2010 5 25.82 
410639 2010 6 28.17 
410639 2010 7 28.06 
410639 2010 8 29.55 
410639 2010 9 26.65 
410639 2010 10 21.83 
410639 2010 11 17.48 
410639 2010 12 13.78 
410639 2011 1 11.71 
410639 2011 2 13.67 
410639 2011 3 19.86 
410639 2011 4 23.98 
410639 2011 5 25.70 
410639 2011 6 28.83 
410639 2011 7 30.20 
410639 2011 8 31.42 
410639 2011 9 28.53 
410639 2011 10 22.59 
410639 2011 11 18.10 
410639 2011 12 13.42 
410639 2012 1 14.86 
410639 2012 2 15.18 
410639 2012 3 20.66 
410639 2012 4 23.62 
410639 2012 5 25.96 
410639 2012 6 29.36 
410639 2012 7 28.60 
410639 2012 8 29.68 
410639 2012 9 27.16 
410639 2012 10 22.42 
410639 2012 11 18.79 
410639 2012 12 15.61 
410639 2013 1 13.59 
410639 2013 2 15.67 
410639 2013 3 17.57 
410639 2013 4 20.52 
410639 2013 5 24.54 
410639 2013 6 28.46 
410639 2013 7 28.51 
410639 2013 8 29.21 
410639 2013 9 26.72 
410639 2013 10 23.26 
410639 2013 11 18.64 
410639 2013 12 11.40 
410639 2014 1 11.31 
410639 2014 2 13.16 
410639 2014 3 15.52 
410639 2014 4 21.38 
410639 2014 5 23.62 
410639 2014 6 28.49 
410639 2014 7 28.88 
410639 2014 8 30.45 
410639 2014 9 27.15 
410639 2014 10 24.33 
410639 2014 11 15.04 
410639 2014 12 14.88 
410639 2015 1 10.82 
410639 2015 2 12.84 
410639 2015 3 15.89 
410639 2015 4 22.51 
410639 2015 5 24.62 
410639 2015 6 27.08 
410639 2015 7 28.58 
410639 2015 8 29.37 
410639 2015 9 27.29 
410639 2015 10 24.05 
410639 2015 11 18.92 
410639 2015 12 15.09 
410639 2016 1 11.93 
410639 2016 2 16.16 
410639 2016 3 19.67 
410639 2016 4 22.04 
410639 2016 5 -99.99 
410639 2016 6 -99.99 
410639 2016 7 -99.99 
410639 2016 8 -99.99 
410639 2016 9 -99.99 
410639 2016 10 -99.99 
410639 2016 11 -99.99 
410639 2016 12 -99.99 
410832 2000 1 11.62 
410832 2000 2 14.89 
410832 2000 3 17.88 
410832 2000 4 19.26 
410832 2000 5 24.74 
410832 2000 6 26.42 
410832 2000 7 29.22 
410832 2000 8 28.89 
410832 2000 9 25.84 
410832 2000 10 20.38 
410832 2000 11 12.42 
410832 2000 12 6.61 
410832 2001 1 7.88 
410832 2001 2 12.38 
410832 2001 3 11.74 
410832 2001 4 19.95 
410832 2001 5 23.16 
410832 2001 6 26.93 
410832 2001 7 29.13 
410832 2001 8 28.65 
410832 2001 9 23.68 
410832 2001 10 18.46 
410832 2001 11 15.75 
410832 2001 12 10.88 
410832 2002 1 10.08 
410832 2002 2 9.30 
410832 2002 3 13.96 
410832 2002 4 21.86 
410832 2002 5 24.07 
410832 2002 6 26.86 
410832 2002 7 26.33 
410832 2002 8 27.82 
410832 2002 9 24.07 
410832 2002 10 19.81 
410832 2002 11 12.35 
410832 2002 12 10.13 
410832 2003 1 8.64 
410832 2003 2 10.38 
410832 2003 3 14.48 
410832 2003 4 19.81 
410832 2003 5 25.24 
410832 2003 6 25.85 
410832 2003 7 27.06 
410832 2003 8 27.75 
410832 2003 9 23.33 
410832 2003 10 19.57 
410832 2003 11 15.22 
410832 2003 12 10.04 
410832 2004 1 10.44 
410832 2004 2 8.89 
410832 2004 3 17.74 
410832 2004 4 18.32 
410832 2004 5 22.91 
410832 2004 6 25.56 
410832 2004 7 26.58 
410832 2004 8 26.59 
410832 2004 9 24.30 
410832 2004 10 22.88 
410832 2004 11 14.49 
410832 2004 12 9.87 
410832 2005 1 11.52 
410832 2005 2 11.90 
410832 2005 3 14.59 
410832 2005 4 18.47 
410832 2005 5 22.48 
410832 2005 6 26.78 
410832 2005 7 28.38 
410832 2005 8 28.07 
410832 2005 9 27.48 
410832 2005 10 19.31 
410832 2005 11 16.87 
410832 2005 12 10.44 
410832 2006 1 11.53 
410832 2006 2 9.30 
410832 2006 3 17.32 
410832 2006 4 22.69 
410832 2006 5 23.80 
410832 2006 6 26.31 
410832 2006 7 27.03 
410832 2006 8 29.67 
410832 2006 9 24.71 
410832 2006 10 20.19 
410832 2006 11 15.86 
410832 2006 12 11.05 
410832 2007 1 6.51 
410832 2007 2 10.46 
410832 2007 3 17.50 
410832 2007 4 16.75 
410832 2007 5 22.37 
410832 2007 6 25.75 
410832 2007 7 25.78 
410832 2007 8 27.21 
410832 2007 9 24.91 
410832 2007 10 20.35 
410832 2007 11 14.99 
410832 2007 12 10.70 
410832 2008 1 8.38 
410832 2008 2 12.88 
410832 2008 3 16.11 
410832 2008 4 19.14 
410832 2008 5 24.24 
410832 2008 6 28.94 
410832 2008 7 27.53 
410832 2008 8 27.49 
410832 2008 9 23.68 
410832 2008 10 18.64 
410832 2008 11 14.91 
410832 2008 12 10.34 
410832 2009 1 9.43 
410832 2009 2 13.90 
410832 2009 3 16.11 
410832 2009 4 17.70 
410832 2009 5 23.68 
410832 2009 6 28.78 
410832 2009 7 29.52 
410832 2009 8 29.27 
410832 2009 9 23.64 
410832 2009 10 18.69 
410832 2009 11 14.30 
410832 2009 12 7.09 
410832 2010 1 7.54 
410832 2010 2 7.17 
410832 2010 3 12.99 
410832 2010 4 18.37 
410832 2010 5 24.09 
410832 2010 6 27.58 
410832 2010 7 27.83 
410832 2010 8 29.09 
410832 2010 9 27.39 
410832 2010 10 19.47 
410832 2010 11 15.00 
410832 2010 12 10.31 
410832 2011 1 8.36 
410832 2011 2 10.07 
410832 2011 3 17.04 
410832 2011 4 20.71 
410832 2011 5 23.76 
410832 2011 6 28.50 
410832 2011 7 29.49 
410832 2011 8 30.08 
410832 2011 9 25.56 
410832 2011 10 19.83 
410832 2011 11 15.06 
410832 2011 12 9.53 
410832 2012 1 11.09 
410832 2012 2 12.89 
410832 2012 3 17.95 
410832 2012 4 24.67 
410832 2012 5 23.45 
410832 2012 6 27.52 
410832 2012 7 27.88 
410832 2012 8 28.74 
410832 2012 9 24.89 
410832 2012 10 19.37 
410832 2012 11 15.66 
410832 2012 12 11.82 
410832 2013 1 10.52 
410832 2013 2 13.15 
410832 2013 3 15.12 
410832 2013 4 17.77 
410832 2013 5 21.95 
410832 2013 6 27.01 
410832 2013 7 27.17 
410832 2013 8 28.64 
410832 2013 9 25.67 
410832 2013 10 20.20 
410832 2013 11 11.95 
410832 2013 12 8.28 
410832 2014 1 7.71 
410832 2014 2 10.42 
410832 2014 3 13.96 
410832 2014 4 18.86 
410832 2014 5 21.91 
410832 2014 6 26.58 
410832 2014 7 27.78 
410832 2014 8 28.58 
410832 2014 9 25.36 
410832 2014 10 21.94 
410832 2014 11 12.13 
410832 2014 12 12.01 
410832 2015 1 7.88 
410832 2015 2 9.66 
410832 2015 3 14.02 
410832 2015 4 20.15 
410832 2015 5 22.67 
410832 2015 6 26.01 
410832 2015 7 27.94 
410832 2015 8 28.81 
410832 2015 9 26.28 
410832 2015 10 21.44 
410832 2015 11 15.28 
410832 2015 12 11.85 
410832 2016 1 9.17 
410832 2016 2 13.02 
410832 2016 3 16.87 
410832 2016 4 19.13 
410832 2016 5 -99.99 
410832 2016 6 -99.99 
410832 2016 7 -99.99 
410832 2016 8 -99.99 
410832 2016 9 -99.99 
410832 2016 10 -99.99 
410832 2016 11 -99.99 
410832 2016 12 -99.99 
410902 2000 1 12.54 
410902 2000 2 15.47 
410902 2000 3 18.57 
410902 2000 4 19.79 
410902 2000 5 24.81 
410902 2000 6 26.11 
410902 2000 7 28.54 
410902 2000 8 28.18 
410902 2000 9 25.40 
410902 2000 10 20.42 
410902 2000 11 12.66 
410902 2000 12 7.37 
410902 2001 1 8.09 
410902 2001 2 12.65 
410902 2001 3 12.50 
410902 2001 4 20.46 
410902 2001 5 23.48 
410902 2001 6 26.73 
410902 2001 7 28.55 
410902 2001 8 28.29 
410902 2001 9 23.78 
410902 2001 10 18.53 
410902 2001 11 15.98 
410902 2001 12 10.70 
410902 2002 1 10.69 
410902 2002 2 9.23 
410902 2002 3 14.37 
410902 2002 4 21.80 
410902 2002 5 23.64 
410902 2002 6 26.75 
410902 2002 7 26.07 
410902 2002 8 27.53 
410902 2002 9 23.62 
410902 2002 10 20.16 
410902 2002 11 12.75 
410902 2002 12 10.39 
410902 2003 1 8.62 
410902 2003 2 10.67 
410902 2003 3 14.84 
410902 2003 4 20.02 
410902 2003 5 25.02 
410902 2003 6 25.76 
410902 2003 7 26.41 
410902 2003 8 27.35 
410902 2003 9 23.27 
410902 2003 10 20.00 
410902 2003 11 16.07 
410902 2003 12 10.52 
410902 2004 1 11.02 
410902 2004 2 9.43 
410902 2004 3 17.70 
410902 2004 4 18.57 
410902 2004 5 23.04 
410902 2004 6 25.73 
410902 2004 7 26.40 
410902 2004 8 26.27 
410902 2004 9 24.22 
410902 2004 10 23.16 
410902 2004 11 14.89 
410902 2004 12 9.77 
410902 2005 1 12.65 
410902 2005 2 12.49 
410902 2005 3 15.41 
410902 2005 4 18.92 
410902 2005 5 22.26 
410902 2005 6 26.51 
410902 2005 7 28.55 
410902 2005 8 27.83 
410902 2005 9 27.27 
410902 2005 10 20.01 
410902 2005 11 16.70 
410902 2005 12 10.17 
410902 2006 1 13.05 
410902 2006 2 11.33 
410902 2006 3 18.10 
410902 2006 4 22.88 
410902 2006 5 24.16 
410902 2006 6 26.51 
410902 2006 7 28.08 
410902 2006 8 29.35 
410902 2006 9 24.33 
410902 2006 10 20.51 
410902 2006 11 16.51 
410902 2006 12 10.65 
410902 2007 1 7.25 
410902 2007 2 11.02 
410902 2007 3 17.45 
410902 2007 4 17.02 
410902 2007 5 22.21 
410902 2007 6 25.61 
410902 2007 7 25.78 
410902 2007 8 27.17 
410902 2007 9 24.86 
410902 2007 10 20.69 
410902 2007 11 15.34 
410902 2007 12 11.23 
410902 2008 1 8.86 
410902 2008 2 14.20 
410902 2008 3 16.47 
410902 2008 4 19.61 
410902 2008 5 25.00 
410902 2008 6 28.74 
410902 2008 7 27.50 
410902 2008 8 27.57 
410902 2008 9 24.23 
410902 2008 10 19.69 
410902 2008 11 15.88 
410902 2008 12 10.66 
410902 2009 1 10.43 
410902 2009 2 15.45 
410902 2009 3 16.83 
410902 2009 4 19.16 
410902 2009 5 24.59 
410902 2009 6 28.32 
410902 2009 7 29.85 
410902 2009 8 29.75 
410902 2009 9 24.16 
410902 2009 10 19.54 
410902 2009 11 14.67 
410902 2009 12 7.62 
410902 2010 1 8.42 
410902 2010 2 8.67 
410902 2010 3 13.83 
410902 2010 4 19.27 
410902 2010 5 23.88 
410902 2010 6 27.74 
410902 2010 7 27.62 
410902 2010 8 29.16 
410902 2010 9 25.35 
410902 2010 10 19.71 
410902 2010 11 15.53 
410902 2010 12 10.55 
410902 2011 1 8.90 
410902 2011 2 11.80 
410902 2011 3 18.04 
410902 2011 4 22.65 
410902 2011 5 24.47 
410902 2011 6 28.44 
410902 2011 7 29.72 
410902 2011 8 30.50 
410902 2011 9 26.37 
410902 2011 10 20.23 
410902 2011 11 15.79 
410902 2011 12 10.12 
410902 2012 1 12.01 
410902 2012 2 13.33 
410902 2012 3 18.52 
410902 2012 4 22.12 
410902 2012 5 22.35 
410902 2012 6 26.17 
410902 2012 7 28.36 
410902 2012 8 29.03 
410902 2012 9 25.00 
410902 2012 10 20.12 
410902 2012 11 16.01 
410902 2012 12 12.22 
410902 2013 1 10.79 
410902 2013 2 13.28 
410902 2013 3 15.14 
410902 2013 4 17.50 
410902 2013 5 21.80 
410902 2013 6 27.16 
410902 2013 7 27.11 
410902 2013 8 28.66 
410902 2013 9 25.53 
410902 2013 10 20.45 
410902 2013 11 12.85 
410902 2013 12 9.26 
410902 2014 1 7.60 
410902 2014 2 11.38 
410902 2014 3 14.40 
410902 2014 4 19.63 
410902 2014 5 22.38 
410902 2014 6 26.44 
410902 2014 7 27.62 
410902 2014 8 28.54 
410902 2014 9 25.38 
410902 2014 10 22.10 
410902 2014 11 12.09 
410902 2014 12 12.21 
410902 2015 1 8.16 
410902 2015 2 10.58 
410902 2015 3 14.29 
410902 2015 4 20.35 
410902 2015 5 22.74 
410902 2015 6 25.55 
410902 2015 7 27.95 
410902 2015 8 28.70 
410902 2015 9 26.59 
410902 2015 10 21.64 
410902 2015 11 15.15 
410902 2015 12 11.85 
410902 2016 1 9.66 
410902 2016 2 13.48 
410902 2016 3 17.14 
410902 2016 4 19.26 
410902 2016 5 -99.99 
410902 2016 6 -99.99 
410902 2016 7 -99.99 
410902 2016 8 -99.99 
410902 2016 9 -99.99 
410902 2016 10 -99.99 
410902 2016 11 -99.99 
410902 2016 12 -99.99 
411000 2000 1 4.22 
411000 2000 2 8.59 
411000 2000 3 9.76 
411000 2000 4 14.48 
411000 2000 5 21.01 
411000 2000 6 23.70 
411000 2000 7 26.89 
411000 2000 8 27.26 
411000 2000 9 22.75 
411000 2000 10 15.35 
411000 2000 11 4.67 
411000 2000 12 0.12 
411000 2001 1 0.44 
411000 2001 2 4.41 
411000 2001 3 7.39 
411000 2001 4 16.40 
411000 2001 5 18.41 
411000 2001 6 24.73 
411000 2001 7 28.01 
411000 2001 8 25.29 
411000 2001 9 21.30 
411000 2001 10 14.85 
411000 2001 11 10.23 
411000 2001 12 3.41 
411000 2002 1 3.50 
411000 2002 2 4.28 
411000 2002 3 7.48 
411000 2002 4 15.51 
411000 2002 5 19.28 
411000 2002 6 25.91 
411000 2002 7 26.53 
411000 2002 8 26.33 
411000 2002 9 21.37 
411000 2002 10 12.14 
411000 2002 11 7.16 
411000 2002 12 1.99 
411000 2003 1 4.20 
411000 2003 2 3.50 
411000 2003 3 9.45 
411000 2003 4 14.78 
411000 2003 5 20.07 
411000 2003 6 22.02 
411000 2003 7 27.45 
411000 2003 8 26.23 
411000 2003 9 20.10 
411000 2003 10 15.78 
411000 2003 11 8.73 
411000 2003 12 4.41 
411000 2004 1 3.83 
411000 2004 2 3.76 
411000 2004 3 11.80 
411000 2004 4 13.50 
411000 2004 5 21.15 
411000 2004 6 23.35 
411000 2004 7 24.80 
411000 2004 8 23.43 
411000 2004 9 21.04 
411000 2004 10 14.78 
411000 2004 11 6.89 
411000 2004 12 4.12 
411000 2005 1 4.70 
411000 2005 2 6.38 
411000 2005 3 7.83 
411000 2005 4 13.26 
411000 2005 5 18.14 
411000 2005 6 23.80 
411000 2005 7 25.78 
411000 2005 8 24.31 
411000 2005 9 23.28 
411000 2005 10 14.83 
411000 2005 11 9.05 
411000 2005 12 2.31 
411000 2006 1 5.52 
411000 2006 2 4.48 
411000 2006 3 9.71 
411000 2006 4 17.10 
411000 2006 5 21.01 
411000 2006 6 26.09 
411000 2006 7 27.33 
411000 2006 8 25.66 
411000 2006 9 19.01 
411000 2006 10 14.48 
411000 2006 11 8.77 
411000 2006 12 2.71 
411000 2007 1 0.01 
411000 2007 2 3.99 
411000 2007 3 11.54 
411000 2007 4 12.06 
411000 2007 5 18.35 
411000 2007 6 22.63 
411000 2007 7 25.09 
411000 2007 8 26.04 
411000 2007 9 22.03 
411000 2007 10 15.80 
411000 2007 11 7.23 
411000 2007 12 2.03 
411000 2008 1 2.52 
411000 2008 2 5.13 
411000 2008 3 8.51 
411000 2008 4 13.49 
411000 2008 5 19.05 
411000 2008 6 25.93 
411000 2008 7 25.64 
411000 2008 8 24.79 
411000 2008 9 20.23 
411000 2008 10 14.55 
411000 2008 11 8.84 
411000 2008 12 3.73 
411000 2009 1 2.99 
411000 2009 2 7.26 
411000 2009 3 10.50 
411000 2009 4 13.82 
411000 2009 5 18.73 
411000 2009 6 24.42 
411000 2009 7 26.59 
411000 2009 8 25.49 
411000 2009 9 20.15 
411000 2009 10 12.44 
411000 2009 11 9.37 
411000 2009 12 -0.35 
411000 2010 1 1.80 
411000 2010 2 0.06 
411000 2010 3 8.85 
411000 2010 4 14.76 
411000 2010 5 18.73 
411000 2010 6 27.04 
411000 2010 7 26.50 
411000 2010 8 26.42 
411000 2010 9 24.03 
411000 2010 10 16.19 
411000 2010 11 7.63 
411000 2010 12 4.15 
411000 2011 1 1.90 
411000 2011 2 2.33 
411000 2011 3 10.80 
411000 2011 4 15.59 
411000 2011 5 18.96 
411000 2011 6 27.33 
411000 2011 7 29.40 
411000 2011 8 29.03 
411000 2011 9 21.22 
411000 2011 10 15.44 
411000 2011 11 8.40 
411000 2011 12 0.88 
411000 2012 1 4.88 
411000 2012 2 3.95 
411000 2012 3 13.49 
411000 2012 4 17.28 
411000 2012 5 20.42 
411000 2012 6 26.74 
411000 2012 7 28.09 
411000 2012 8 26.32 
411000 2012 9 21.50 
411000 2012 10 14.04 
411000 2012 11 9.62 
411000 2012 12 3.85 
411000 2013 1 2.64 
411000 2013 2 3.96 
411000 2013 3 9.38 
411000 2013 4 12.15 
411000 2013 5 19.74 
411000 2013 6 26.58 
411000 2013 7 26.13 
411000 2013 8 26.50 
411000 2013 9 23.36 
411000 2013 10 14.23 
411000 2013 11 7.29 
411000 2013 12 0.82 
411000 2014 1 2.06 
411000 2014 2 3.44 
411000 2014 3 8.56 
411000 2014 4 14.26 
411000 2014 5 19.36 
411000 2014 6 25.05 
411000 2014 7 25.62 
411000 2014 8 25.91 
411000 2014 9 21.07 
411000 2014 10 15.82 
411000 2014 11 6.07 
411000 2014 12 3.25 
411000 2015 1 1.93 
411000 2015 2 4.47 
411000 2015 3 10.11 
411000 2015 4 14.77 
411000 2015 5 17.08 
411000 2015 6 24.71 
411000 2015 7 26.59 
411000 2015 8 25.48 
411000 2015 9 24.08 
411000 2015 10 16.22 
411000 2015 11 8.46 
411000 2015 12 4.54 
411000 2016 1 3.45 
411000 2016 2 7.50 
411000 2016 3 11.56 
411000 2016 4 14.32 
411000 2016 5 -99.99 
411000 2016 6 -99.99 
411000 2016 7 -99.99 
411000 2016 8 -99.99 
411000 2016 9 -99.99 
411000 2016 10 -99.99 
411000 2016 11 -99.99 
411000 2016 12 -99.99 
411048 2000 1 12.45 
411048 2000 2 15.37 
411048 2000 3 18.37 
411048 2000 4 19.90 
411048 2000 5 25.45 
411048 2000 6 27.22 
411048 2000 7 30.27 
411048 2000 8 30.54 
411048 2000 9 27.23 
411048 2000 10 21.84 
411048 2000 11 13.27 
411048 2000 12 7.53 
411048 2001 1 8.26 
411048 2001 2 13.39 
411048 2001 3 12.28 
411048 2001 4 21.50 
411048 2001 5 24.47 
411048 2001 6 27.04 
411048 2001 7 29.13 
411048 2001 8 29.37 
411048 2001 9 25.06 
411048 2001 10 19.54 
411048 2001 11 16.54 
411048 2001 12 12.38 
411048 2002 1 11.21 
411048 2002 2 9.54 
411048 2002 3 14.29 
411048 2002 4 22.37 
411048 2002 5 24.54 
411048 2002 6 27.80 
411048 2002 7 28.51 
411048 2002 8 29.38 
411048 2002 9 26.21 
411048 2002 10 20.78 
411048 2002 11 13.77 
411048 2002 12 11.52 
411048 2003 1 9.47 
411048 2003 2 11.06 
411048 2003 3 15.27 
411048 2003 4 20.45 
411048 2003 5 25.60 
411048 2003 6 26.93 
411048 2003 7 27.67 
411048 2003 8 28.76 
411048 2003 9 24.23 
411048 2003 10 20.87 
411048 2003 11 17.40 
411048 2003 12 11.01 
411048 2004 1 11.72 
411048 2004 2 10.07 
411048 2004 3 18.52 
411048 2004 4 19.12 
411048 2004 5 23.31 
411048 2004 6 25.60 
411048 2004 7 27.20 
411048 2004 8 26.79 
411048 2004 9 25.32 
411048 2004 10 23.73 
411048 2004 11 15.98 
411048 2004 12 10.65 
411048 2005 1 13.22 
411048 2005 2 13.47 
411048 2005 3 15.45 
411048 2005 4 18.95 
411048 2005 5 22.77 
411048 2005 6 27.73 
411048 2005 7 29.19 
411048 2005 8 28.99 
411048 2005 9 28.80 
411048 2005 10 21.13 
411048 2005 11 17.83 
411048 2005 12 9.95 
411048 2006 1 13.74 
411048 2006 2 12.01 
411048 2006 3 18.23 
411048 2006 4 22.83 
411048 2006 5 24.25 
411048 2006 6 27.18 
411048 2006 7 28.22 
411048 2006 8 29.87 
411048 2006 9 26.11 
411048 2006 10 21.60 
411048 2006 11 16.33 
411048 2006 12 12.27 
411048 2007 1 8.68 
411048 2007 2 11.83 
411048 2007 3 18.54 
411048 2007 4 17.72 
411048 2007 5 23.36 
411048 2007 6 26.72 
411048 2007 7 26.59 
411048 2007 8 28.61 
411048 2007 9 26.20 
411048 2007 10 21.81 
411048 2007 11 16.82 
411048 2007 12 12.40 
411048 2008 1 9.89 
411048 2008 2 14.04 
411048 2008 3 16.30 
411048 2008 4 19.81 
411048 2008 5 24.50 
411048 2008 6 28.86 
411048 2008 7 28.48 
411048 2008 8 28.59 
411048 2008 9 24.74 
411048 2008 10 19.70 
411048 2008 11 16.11 
411048 2008 12 10.76 
411048 2009 1 10.90 
411048 2009 2 15.33 
411048 2009 3 16.62 
411048 2009 4 19.08 
411048 2009 5 24.69 
411048 2009 6 28.77 
411048 2009 7 30.59 
411048 2009 8 30.09 
411048 2009 9 25.17 
411048 2009 10 20.27 
411048 2009 11 15.64 
411048 2009 12 7.90 
411048 2010 1 8.53 
411048 2010 2 7.66 
411048 2010 3 14.17 
411048 2010 4 19.68 
411048 2010 5 25.64 
411048 2010 6 27.94 
411048 2010 7 28.46 
411048 2010 8 30.41 
411048 2010 9 26.44 
411048 2010 10 21.24 
411048 2010 11 16.11 
411048 2010 12 11.57 
411048 2011 1 9.21 
411048 2011 2 11.77 
411048 2011 3 18.37 
411048 2011 4 22.89 
411048 2011 5 24.74 
411048 2011 6 29.35 
411048 2011 7 30.73 
411048 2011 8 32.17 
411048 2011 9 28.07 
411048 2011 10 20.60 
411048 2011 11 16.69 
411048 2011 12 11.48 
411048 2012 1 13.17 
411048 2012 2 13.64 
411048 2012 3 19.50 
411048 2012 4 22.24 
411048 2012 5 25.01 
411048 2012 6 27.50 
411048 2012 7 28.36 
411048 2012 8 28.92 
411048 2012 9 25.79 
411048 2012 10 20.17 
411048 2012 11 16.73 
411048 2012 12 13.64 
411048 2013 1 11.77 
411048 2013 2 13.75 
411048 2013 3 14.91 
411048 2013 4 18.21 
411048 2013 5 23.09 
411048 2013 6 28.04 
411048 2013 7 28.43 
411048 2013 8 29.12 
411048 2013 9 26.60 
411048 2013 10 20.56 
411048 2013 11 13.17 
411048 2013 12 9.48 
411048 2014 1 8.45 
411048 2014 2 10.98 
411048 2014 3 13.45 
411048 2014 4 19.97 
411048 2014 5 22.14 
411048 2014 6 26.99 
411048 2014 7 28.08 
411048 2014 8 28.83 
411048 2014 9 26.23 
411048 2014 10 22.39 
411048 2014 11 12.98 
411048 2014 12 13.00 
411048 2015 1 8.58 
411048 2015 2 11.24 
411048 2015 3 14.82 
411048 2015 4 21.04 
411048 2015 5 24.35 
411048 2015 6 27.93 
411048 2015 7 29.16 
411048 2015 8 29.10 
411048 2015 9 26.20 
411048 2015 10 22.79 
411048 2015 11 16.92 
411048 2015 12 14.63 
411048 2016 1 10.99 
411048 2016 2 15.07 
411048 2016 3 18.40 
411048 2016 4 20.51 
411048 2016 5 -99.99 
411048 2016 6 -99.99 
411048 2016 7 -99.99 
411048 2016 8 -99.99 
411048 2016 9 -99.99 
411048 2016 10 -99.99 
411048 2016 11 -99.99 
411048 2016 12 -99.99 
411138 2000 1 11.03 
411138 2000 2 14.01 
411138 2000 3 17.96 
411138 2000 4 19.44 
411138 2000 5 25.63 
411138 2000 6 25.96 
411138 2000 7 30.08 
411138 2000 8 30.20 
411138 2000 9 25.72 
411138 2000 10 19.83 
411138 2000 11 10.67 
411138 2000 12 6.52 
411138 2001 1 6.69 
411138 2001 2 10.51 
411138 2001 3 11.29 
411138 2001 4 19.21 
411138 2001 5 22.96 
411138 2001 6 27.29 
411138 2001 7 29.96 
411138 2001 8 28.59 
411138 2001 9 23.55 
411138 2001 10 17.87 
411138 2001 11 15.08 
411138 2001 12 9.70 
411138 2002 1 9.03 
411138 2002 2 7.85 
411138 2002 3 12.62 
411138 2002 4 20.56 
411138 2002 5 23.90 
411138 2002 6 26.57 
411138 2002 7 26.83 
411138 2002 8 29.04 
411138 2002 9 24.41 
411138 2002 10 17.98 
411138 2002 11 11.17 
411138 2002 12 8.72 
411138 2003 1 7.46 
411138 2003 2 8.81 
411138 2003 3 13.96 
411138 2003 4 19.02 
411138 2003 5 25.18 
411138 2003 6 25.54 
411138 2003 7 28.88 
411138 2003 8 29.16 
411138 2003 9 23.62 
411138 2003 10 19.81 
411138 2003 11 14.09 
411138 2003 12 10.39 
411138 2004 1 9.72 
411138 2004 2 9.08 
411138 2004 3 17.06 
411138 2004 4 18.33 
411138 2004 5 22.80 
411138 2004 6 25.63 
411138 2004 7 27.70 
411138 2004 8 26.41 
411138 2004 9 24.14 
411138 2004 10 21.86 
411138 2004 11 13.89 
411138 2004 12 8.31 
411138 2005 1 10.74 
411138 2005 2 10.85 
411138 2005 3 13.75 
411138 2005 4 18.17 
411138 2005 5 22.02 
411138 2005 6 26.85 
411138 2005 7 29.19 
411138 2005 8 27.69 
411138 2005 9 26.53 
411138 2005 10 19.34 
411138 2005 11 15.30 
411138 2005 12 8.16 
411138 2006 1 11.82 
411138 2006 2 9.80 
411138 2006 3 17.04 
411138 2006 4 21.62 
411138 2006 5 23.95 
411138 2006 6 27.50 
411138 2006 7 29.82 
411138 2006 8 31.15 
411138 2006 9 23.75 
411138 2006 10 19.81 
411138 2006 11 14.87 
411138 2006 12 9.32 
411138 2007 1 5.45 
411138 2007 2 9.48 
411138 2007 3 16.96 
411138 2007 4 16.46 
